TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620792159.426465,23.3,49.1,50.660336812337235,50.6000010172526
1620792169.5961099,23.3,49.3,50.63060336642795,50.6000010172526
1620792180.0096402,23.3,49.1,50.59460110134548,50.6000010172526
1620792190.273003,23.3,49.3,50.5917485555013,50.6000010172526
1620792200.442447,23.3,49.1,50.59634314643012,50.6000010172526
1620792210.7119582,23.4,49.1,50.62593672010634,50.6000010172526
1620792220.881681,23.3,49.3,50.59572007921007,50.6000010172526
1620792231.2905765,23.3,49.3,50.637732611762154,50.6000010172526
1620792241.5594637,23.3,49.1,50.72718302408854,50.6000010172526
1620792251.7294052,23.3,49.3,50.63335842556423,50.6000010172526
1620792261.9996345,23.3,49.3,50.65929412841797,50.6000010172526
1620792272.1690183,23.3,49.1,50.67427741156684,50.6000010172526
1620792282.5776145,23.3,49.3,50.58686998155382,50.6000010172526
1620792292.8460712,23.3,49.3,50.63380347357856,50.6000010172526
1620792303.0151806,23.4,49.1,50.58905283610026,50.6000010172526
1620792313.2849193,23.3,49.1,50.576438903808594,50.6000010172526
1620792323.4541595,23.3,49.1,50.630594889322914,50.6000010172526
1620792333.862643,23.3,49.1,50.6756846110026,50.6000010172526
1620792344.1317484,23.3,49.1,50.681843227810326,50.6000010172526
1620792354.301908,23.3,49.3,50.63117133246528,50.6000010172526
1620792364.571255,23.4,49.4,50.600009494357636,50.6000010172526
1620792374.740785,23.3,49.3,50.66246880425347,50.6000010172526
1620792385.1490943,23.3,49.3,50.65964168972439,50.6000010172526
1620792395.4180083,23.3,49.4,50.61950259738498,50.6000010172526
1620792405.5875068,23.5,49.3,50.61720530192057,50.6000010172526
1620792415.8571799,23.3,49.3,50.659726460774735,50.6000010172526
1620792425.9659379,23.3,49.4,50.60875786675347,50.6000010172526
1620792436.2340121,23.3,49.3,50.669894748263886,50.6000010172526
1620792446.4051256,23.4,49.3,50.618082682291664,50.6000010172526
1620792456.5745263,23.3,49.3,50.66260443793403,50.6000010172526
1620792466.8428135,23.4,49.3,50.651656256781685,50.6000010172526
1620792477.0138507,23.3,49.3,50.66357082790798,50.6000010172526
1620792487.2823749,23.3,49.3,50.65671708848741,50.6000010172526
1620792497.4513266,23.3,49.3,50.61415778266059,50.6000010172526
1620792507.6215675,23.4,49.4,50.62046898735894,50.6000010172526
1620792517.890162,23.3,49.1,50.58597988552517,50.6000010172526
1620792528.0593665,23.3,49.3,50.614064534505204,50.6000010172526
1620792538.3294315,23.3,49.4,50.61933305528429,50.6000010172526
1620792548.49856,23.3,49.3,50.56816948784722,50.6000010172526
1620792558.9063587,23.3,49.3,50.722054375542534,50.6000010172526
1620792569.1746385,23.4,49.3,50.669941372341576,50.6000010172526
1620792579.3435354,23.4,49.3,50.84369235568576,50.6000010172526
1620792589.6128807,23.4,49.4,50.61539543999566,50.6000010172526
1620792599.7820508,23.3,49.3,50.624915228949654,50.6000010172526
1620792610.1893277,23.4,49.4,50.53128136528863,50.6000010172526
1620792620.4575675,23.4,49.3,50.57273864746094,50.6000010172526
1620792630.6270795,23.3,49.3,50.62168969048394,50.6000010172526
1620792640.8970377,23.5,49.3,50.572094387478295,50.6000010172526
1620792651.0661232,23.3,49.4,50.579304165310326,50.6000010172526
1620792661.4742553,23.3,49.3,50.63124762641059,50.6000010172526
1620792671.7423882,23.5,49.3,50.61280992296007,50.6000010172526
1620792681.9115994,23.3,49.4,50.52182939317491,50.6000010172526
1620792692.1812875,23.3,49.3,50.62071058485243,50.6000010172526
1620792702.3501248,23.3,49.4,50.61346689860026,50.6000010172526
1620792712.7582927,23.3,49.4,50.49837324354384,50.6000010172526
1620792723.0264964,23.3,49.3,50.5716069539388,50.6000010172526
1620792733.1954274,23.3,49.3,50.62168545193142,50.6000010172526
1620792743.4647157,23.3,49.3,50.67692226833767,50.6000010172526
1620792753.6335425,23.4,49.3,50.58073255750868,50.6000010172526
1620792764.041027,23.3,49.4,50.732570224338104,50.6000010172526
1620792774.309052,23.4,49.3,50.57715521918403,50.6000010172526
1620792784.4775414,23.5,49.3,50.62162187364366,50.6000010172526
1620792794.7466285,23.4,49.1,50.563134087456596,50.6000010172526
1620792804.9156091,23.4,49.3,50.6143315633138,50.6000010172526
1620792815.3235664,23.3,49.3,50.670043097602,50.6000010172526
1620792825.5917418,23.3,49.3,50.62135060628255,50.6000010172526
1620792835.7605653,23.3,49.4,50.61377631293403,50.6000010172526
1620792846.029309,23.3,49.4,50.576366848415795,50.6000010172526
1620792856.1977289,23.3,49.3,50.64043256971571,50.6000010172526
1620792866.6046426,23.3,49.4,50.59936099582248,50.6000010172526
1620792876.8720174,23.4,49.5,50.62235090467665,50.6000010172526
1620792887.0401871,23.5,49.1,50.62176174587673,50.6000010172526
1620792897.3088794,23.3,49.3,50.578367445203995,50.6000010172526
1620792907.477535,23.3,49.3,50.67091200086806,50.6000010172526
1620792917.8847868,23.3,49.4,50.68122863769531,50.6000010172526
1620792928.1524153,23.4,49.4,50.579562717013886,50.6000010172526
1620792938.3209918,23.3,49.3,50.632451375325516,50.6000010172526
1620792948.58961,23.3,49.3,50.67885504828559,50.6000010172526
1620792958.758301,23.3,49.4,50.59917873806423,50.6000010172526
1620792969.1656213,23.3,49.4,50.570220947265625,50.6000010172526
1620792979.4339075,23.3,49.5,50.55433909098307,50.6000010172526
1620792989.6028929,23.3,49.4,50.556649102105034,50.6000010172526
1620792999.8719478,23.3,49.3,50.55088467068142,50.6000010172526
1620793009.9796407,23.3,49.4,50.511364407009545,50.6000010172526
1620793020.2477562,23.3,49.4,50.53870730929904,50.6000010172526
1620793030.4176726,23.3,49.3,50.56095971001519,50.6000010172526
1620793040.5864391,23.3,49.4,50.6396484375,50.6000010172526
1620793050.85461,23.3,49.5,50.471505059136284,50.6000010172526
1620793061.0246618,23.3,49.3,50.585670471191406,50.6000010172526
1620793071.2926996,23.3,49.4,50.66182454427083,50.6000010172526
1620793081.4617505,23.3,49.3,50.56109110514323,50.6000010172526
1620793091.6319945,23.3,49.3,50.561370849609375,50.6000010172526
1620793101.9000297,23.3,49.4,50.559230380588104,50.6000010172526
1620793112.0689483,23.3,49.3,50.70020887586806,50.6000010172526
1620793122.3384285,23.3,49.4,50.59507158067491,50.6000010172526
1620793132.5071595,23.3,49.4,50.60560014512804,50.6000010172526
1620793142.915019,23.3,49.4,50.60585021972656,50.6000010172526
1620793153.1830409,23.3,49.4,50.606113009982636,50.6000010172526
1620793163.3521526,23.3,49.4,50.58844248453776,50.6000010172526
1620793173.6218143,23.3,49.3,50.62762366400825,50.6000010172526
1620793183.790799,23.3,49.4,50.67008972167969,50.6000010172526
1620793194.1987445,23.3,49.3,50.620358784993485,50.6000010172526
1620793204.4670897,23.3,49.4,50.691841973198784,50.6000010172526
1620793214.6363146,23.3,49.4,50.60624864366319,50.6000010172526
1620793224.905664,23.3,49.5,50.763630337185326,50.6000010172526
1620793235.0747886,23.3,49.5,50.66530439588759,50.6000010172526
1620793245.4823337,23.4,49.4,50.62135908338759,50.6000010172526
1620793255.7502131,23.3,49.4,50.633739895290795,50.6000010172526
1620793265.9188597,23.3,49.3,50.708868238661026,50.6000010172526
1620793276.1882617,23.3,49.4,50.616332160102,50.6000010172526
1620793286.3581202,23.3,49.3,50.663388570149735,50.6000010172526
1620793296.76613,23.4,49.7,50.56668599446614,50.6000010172526
1620793307.0347168,23.3,49.3,50.68315294053819,50.6000010172526
1620793317.2043357,23.3,49.4,50.65102895100911,50.6000010172526
1620793327.4742622,23.4,49.4,50.74408213297526,50.6000010172526
1620793337.6438556,23.3,49.5,50.65065595838759,50.6000010172526
1620793348.0520396,23.5,49.5,50.6023449367947,50.6000010172526
1620793358.3204448,23.3,49.3,50.56649949815538,50.6000010172526
1620793368.4897683,23.3,49.4,50.56266784667969,50.6000010172526
1620793378.7592578,23.4,49.4,50.606651306152344,50.6000010172526
1620793388.9282465,23.4,49.4,50.56617312961154,50.6000010172526
1620793399.3361108,23.4,49.4,50.613763597276474,50.6000010172526
1620793409.604355,23.4,49.3,50.622406005859375,50.6000010172526
1620793419.77371,23.3,49.4,50.51656087239583,50.6000010172526
1620793430.042802,23.3,49.3,50.609122382269966,50.6000010172526
1620793440.2122357,23.5,49.3,50.65582275390625,50.6000010172526
1620793450.6196225,23.3,49.3,50.51286909315321,50.6000010172526
1620793460.8880389,23.3,49.4,50.60519324408637,50.6000010172526
1620793471.0567565,23.4,49.3,50.61072455512153,50.6000010172526
1620793481.3257563,23.4,49.5,50.64857059054904,50.6000010172526
1620793491.494663,23.3,49.4,50.6462648179796,50.6000010172526
1620793501.901651,23.5,49.4,50.61145782470703,50.6000010172526
1620793512.1695652,23.4,49.4,50.577023824055985,50.6000010172526
1620793522.3382351,23.4,49.3,50.60795678032769,50.6000010172526
1620793532.607085,23.4,49.4,50.65494961208767,50.6000010172526
1620793542.7759874,23.5,49.4,50.548451741536454,50.6000010172526
1620793553.183621,23.5,49.3,50.63570234510634,50.6000010172526
1620793563.4516902,23.4,49.4,50.71734110514323,50.6000010172526
1620793573.6206486,23.4,49.4,50.627687242296005,50.6000010172526
1620793583.8897533,23.3,49.4,50.66927591959635,50.6000010172526
1620793594.0586126,23.5,49.3,50.57889726426866,50.6000010172526
1620793604.2659404,23.4,49.5,50.664727952745224,50.6000010172526
1620793614.4359155,23.4,49.4,50.68415323893229,50.6000010172526
1620793624.6051466,23.3,49.5,50.57926601833767,50.6000010172526
1620793634.8731813,23.5,49.4,50.62644958496094,50.6000010172526
1620793645.043581,23.4,49.4,50.581656561957466,50.6000010172526
1620793655.3116555,23.4,49.4,50.623575846354164,50.6000010172526
1620793665.4807994,23.4,49.5,50.620481703016495,50.6000010172526
1620793675.651004,23.4,49.3,50.62944624159071,50.6000010172526
1620793685.9188497,23.4,49.5,50.62128702799479,50.6000010172526
1620793696.0877705,23.4,49.5,50.57175106472439,50.6000010172526
1620793706.3574758,23.3,49.3,50.437422858344185,50.6000010172526
1620793716.5271256,23.3,49.3,50.75521257188585,50.6000010172526
1620793726.935429,23.3,49.5,50.61950259738498,50.6000010172526
1620793737.2037733,23.3,49.6,50.66776699490017,50.6000010172526
1620793747.3728738,23.4,49.6,50.58285607231988,50.6000010172526
1620793757.6422653,23.3,49.3,50.6235843234592,50.6000010172526
1620793767.8115528,23.3,49.3,50.53860558403863,50.6000010172526
1620793778.2198706,23.5,49.5,50.58061387803819,50.6000010172526
1620793788.4882603,23.4,49.5,50.58102077907986,50.6000010172526
1620793798.6576226,23.3,49.3,50.62177870008681,50.6000010172526
1620793808.9272456,23.3,49.5,50.570623609754776,50.6000010172526
1620793819.0962389,23.4,49.3,50.63021341959635,50.6000010172526
1620793829.503805,23.5,49.4,50.812225341796875,50.6000010172526
1620793839.7724168,23.5,49.5,50.63065846761067,50.6000010172526
1620793849.9414494,23.3,49.4,50.634235805935326,50.6000010172526
1620793860.2109036,23.4,49.4,50.645056830512154,50.6000010172526
1620793870.38012,23.4,49.4,50.66881391737196,50.6000010172526
1620793880.787856,23.5,49.4,50.68164825439453,50.6000010172526
1620793891.055853,23.3,49.3,50.58180914984809,50.6000010172526
1620793901.2245731,23.6,49.4,50.62477111816406,50.6000010172526
1620793911.4941304,23.4,49.5,50.5952156914605,50.6000010172526
1620793921.6629674,23.5,49.3,50.62851799858941,50.6000010172526
1620793932.0704763,23.3,49.5,50.629937913682724,50.6000010172526
1620793942.338163,23.4,49.6,50.66794077555338,50.6000010172526
1620793952.507397,23.6,49.6,50.66518147786458,50.6000010172526
1620793962.7764919,23.3,49.3,50.554957919650604,50.6000010172526
1620793972.9461222,23.5,49.3,50.617616441514755,50.6000010172526
1620793983.3538702,23.4,49.4,50.58031717936198,50.6000010172526
1620793993.6219678,23.5,49.4,50.62197791205512,50.6000010172526
1620794003.7908385,23.3,49.4,50.60807969835069,50.6000010172526
1620794014.0599236,23.3,49.6,50.58854844835069,50.6000010172526
1620794024.2291093,23.4,49.5,50.58546702067057,50.6000010172526
1620794034.6365488,23.5,49.4,50.624728732638886,50.6000010172526
1620794044.90408,23.4,49.6,50.805155436197914,50.6000010172526
1620794055.072808,23.4,49.5,50.51918029785156,50.6000010172526
1620794065.3427699,23.3,49.6,50.66333346896701,50.6000010172526
1620794075.5115035,23.6,49.4,50.6328625149197,50.6000010172526
1620794085.9195573,23.3,49.4,50.667199028862846,50.6000010172526
1620794096.1874795,23.4,49.5,50.58948516845703,50.6000010172526
1620794106.3569403,23.5,49.6,50.68050808376736,50.6000010172526
1620794116.6267643,23.6,49.6,50.613789028591576,50.6000010172526
1620794126.795821,23.4,49.6,50.619960361056854,50.6000010172526
1620794137.2036717,23.5,49.6,50.629776848687065,50.6000010172526
1620794147.4719303,23.5,49.4,50.6354988945855,50.6000010172526
1620794157.6404212,23.4,49.4,50.59711032443576,50.6000010172526
1620794167.9096508,23.4,49.4,50.59098985460069,50.6000010172526
1620794178.0787845,23.4,49.6,50.5474853515625,50.6000010172526
1620794188.486755,23.4,49.6,50.641225179036454,50.6000010172526
1620794198.69432,23.5,49.4,50.63642289903429,50.6000010172526
1620794208.863221,23.3,49.4,50.64130995008681,50.6000010172526
1620794219.132707,23.5,49.6,50.63004387749566,50.6000010172526
1620794229.3018482,23.5,49.6,50.638012356228295,50.6000010172526
1620794239.5694976,23.4,49.4,50.633595784505204,50.6000010172526
1620794249.740286,23.6,49.5,50.67964341905382,50.6000010172526
1620794259.909157,23.5,49.6,50.6353759765625,50.6000010172526
1620794270.1778986,23.5,49.6,50.595241122775604,50.6000010172526
1620794280.3475258,23.5,49.5,50.684144761827255,50.6000010172526
1620794290.615498,23.3,49.4,50.68053775363498,50.6000010172526
1620794300.783859,23.4,49.6,50.69591522216797,50.6000010172526
1620794310.9534025,23.3,49.6,50.69074842664931,50.6000010172526
1620794321.2214184,23.4,49.6,50.550011528862846,50.6000010172526
1620794331.3904407,23.4,49.4,50.596974690755204,50.6000010172526
1620794341.6601102,23.4,49.5,50.60609181722005,50.6000010172526
1620794351.8294375,23.5,49.5,50.51481458875868,50.6000010172526
1620794362.2370262,23.5,49.6,50.54753197564019,50.6000010172526
1620794372.5050788,23.3,49.4,50.56020948621962,50.6000010172526
1620794382.6742094,23.5,49.5,50.60731675889757,50.6000010172526
1620794392.9434838,23.4,49.5,50.55332607693142,50.6000010172526
1620794403.1123116,23.5,49.4,50.554419623480904,50.6000010172526
1620794413.5204387,23.3,49.4,50.58016883002387,50.6000010172526
1620794423.7883391,23.4,49.4,50.61178419325087,50.6000010172526
1620794433.957473,23.4,49.4,50.65396202935113,50.6000010172526
1620794444.2266188,23.5,49.6,50.65081278483073,50.6000010172526
1620794454.3958924,23.4,49.6,50.5907228257921,50.6000010172526
1620794464.8042648,23.3,49.5,50.66541883680556,50.6000010172526
1620794475.0725777,23.6,49.4,50.6120596991645,50.6000010172526
1620794485.242317,23.3,49.6,50.613903469509545,50.6000010172526
1620794495.5118825,23.3,49.6,50.613297356499565,50.6000010172526
1620794505.6803648,23.3,49.4,50.662074618869354,50.6000010172526
1620794516.088537,23.3,49.5,50.530785454644096,50.6000010172526
1620794526.3570712,23.3,49.6,50.66117180718316,50.6000010172526
1620794536.5262296,23.3,49.6,50.65458085801866,50.6000010172526
1620794546.7958603,23.3,49.4,50.64936743842231,50.6000010172526
1620794556.9655614,23.3,49.6,50.57008955213759,50.6000010172526
1620794567.3729265,23.3,49.4,50.664185418023,50.6000010172526
1620794577.641419,23.3,49.6,50.605718824598526,50.6000010172526
1620794587.8116567,23.4,49.5,50.65528869628906,50.6000010172526
1620794598.081123,23.5,49.6,50.65379672580295,50.6000010172526
1620794608.25063,23.3,49.6,50.65663655598958,50.6000010172526
1620794618.6590402,23.3,49.5,50.697924296061196,50.6000010172526
1620794628.9275508,23.4,49.5,50.61024983723958,50.6000010172526
1620794639.0970938,23.3,49.7,50.61368730333116,50.6000010172526
1620794649.3670084,23.3,49.5,50.561040242513016,50.6000010172526
1620794659.536777,23.3,49.5,50.59632619222005,50.6000010172526
1620794669.9450836,23.3,49.6,50.59842851426866,50.6000010172526
1620794680.2138684,23.3,49.5,50.65758599175347,50.6000010172526
1620794690.3829317,23.5,49.4,50.700789557562935,50.6000010172526
1620794700.6532729,23.3,49.5,50.70142534044054,50.6000010172526
1620794710.8228853,23.3,49.6,50.64718882242838,50.6000010172526
1620794721.2310555,23.3,49.4,50.60938941107856,50.6000010172526
1620794731.4996939,23.5,49.5,50.64781188964844,50.6000010172526
1620794741.6693156,23.3,49.4,50.614068773057724,50.6000010172526
1620794751.9387326,23.4,49.6,50.657403733995224,50.6000010172526
1620794762.108002,23.3,49.6,50.57863023546007,50.6000010172526
1620794772.5161343,23.4,49.4,50.64704471164279,50.6000010172526
1620794782.7234302,23.3,49.4,50.645641750759545,50.6000010172526
1620794792.892667,23.4,49.6,50.64595540364583,50.6000010172526
1620794803.1618087,23.3,49.5,50.69759792751736,50.6000010172526
1620794813.3308892,23.3,49.5,50.593367682562935,50.6000010172526
1620794823.5991282,23.3,49.6,50.412093268500435,50.6000010172526
1620794833.7692475,23.5,49.5,50.690795050727,50.6000010172526
1620794843.9385746,23.5,49.6,50.58789994981554,50.6000010172526
1620794854.2065885,23.5,49.6,50.645645989312065,50.6000010172526
1620794864.3772585,23.3,49.5,50.59416029188368,50.6000010172526
1620794874.6451514,23.4,49.4,50.63365512424045,50.6000010172526
1620794884.8140323,23.3,49.4,50.54083506266276,50.6000010172526
1620794894.9839613,23.2,49.4,50.59112548828125,50.6000010172526
1620794905.2527769,23.5,49.5,50.80777062310113,50.6000010172526
1620794915.4219298,23.2,49.6,50.63528696695963,50.6000010172526
1620794925.6920033,23.2,49.5,50.59393564860026,50.6000010172526
1620794935.8620164,23.2,49.6,50.59837765163845,50.6000010172526
1620794946.270982,23.5,49.6,50.59536827935113,50.6000010172526
1620794956.5402758,23.4,49.6,50.58375888400607,50.6000010172526
1620794966.710836,23.2,49.4,50.64369201660156,50.6000010172526
1620794976.9813778,23.3,49.5,50.60626135932075,50.6000010172526
1620794987.1521451,23.3,49.5,50.55222829182942,50.6000010172526
1620794997.5615485,23.2,49.6,50.54494222005208,50.6000010172526
1620795007.8314178,23.2,49.6,50.49587673611111,50.6000010172526
1620795018.0023284,23.2,49.5,50.67613389756944,50.6000010172526
1620795028.2732563,23.3,49.6,50.823279486762154,50.6000010172526
1620795038.4441204,23.3,49.5,50.623885260687935,50.6000010172526
1620795048.853774,23.4,49.6,50.59566921657986,50.6000010172526
1620795059.1236484,23.3,49.5,50.569186740451386,50.6000010172526
1620795069.2944896,23.3,49.6,50.55772993299696,50.6000010172526
1620795079.5654452,23.4,49.6,50.62359703911675,50.6000010172526
1620795089.7361236,23.2,49.5,50.634142557779946,50.6000010172526
1620795100.1456327,23.5,49.6,50.636940002441406,50.6000010172526
1620795110.4156241,23.3,49.6,50.547917683919266,50.6000010172526
1620795120.586134,23.2,49.6,50.57865566677517,50.6000010172526
1620795130.8572235,23.2,49.6,50.66640218098958,50.6000010172526
1620795141.0279963,23.4,49.5,50.67288292778863,50.6000010172526
1620795151.4375854,23.4,49.7,50.56739383273654,50.6000010172526
1620795161.7073474,23.4,49.6,50.66699557834201,50.6000010172526
1620795171.877999,23.4,49.5,50.62664455837673,50.6000010172526
1620795182.1489277,23.3,49.6,50.67162407769097,50.6000010172526
1620795192.3194842,23.2,49.5,50.61531066894531,50.6000010172526
1620795202.7293248,23.3,49.6,50.60782114664713,50.6000010172526
1620795212.998885,23.2,49.4,50.603035820855034,50.6000010172526
1620795223.1695354,23.2,49.6,50.572213066948784,50.6000010172526
1620795233.4407368,23.2,49.7,50.66605461968316,50.6000010172526
1620795243.611773,23.2,49.6,50.62330457899306,50.6000010172526
1620795254.0215204,23.3,49.6,50.67312876383463,50.6000010172526
1620795264.290859,23.4,49.6,50.62225765652126,50.6000010172526
1620795274.4613967,23.2,49.5,50.66576215955946,50.6000010172526
1620795284.7326086,23.2,49.6,50.61800214979384,50.6000010172526
1620795294.9033961,23.2,49.6,50.61483171251085,50.6000010172526
1620795305.313109,23.3,49.6,50.69608900282118,50.6000010172526
1620795315.5829282,23.3,49.6,50.62867906358507,50.6000010172526
1620795325.7538166,23.4,49.7,50.58502197265625,50.6000010172526
1620795336.0246987,23.2,49.6,50.58286454942491,50.6000010172526
1620795346.1957614,23.2,49.5,50.6560050116645,50.6000010172526
1620795356.6051576,23.4,49.5,50.5412843492296,50.6000010172526
1620795366.8748672,23.4,49.4,50.5427254570855,50.6000010172526
1620795376.9847877,23.5,49.6,50.58825174967448,50.6000010172526
1620795387.255837,23.2,49.6,50.6281746758355,50.6000010172526
1620795397.426699,23.2,49.6,50.65283457438151,50.6000010172526
1620795407.6964593,23.4,49.6,50.62898423936632,50.6000010172526
1620795417.8684301,23.4,49.6,50.621532864040795,50.6000010172526
1620795428.039131,23.5,49.6,50.583737691243485,50.6000010172526
1620795438.3081748,23.4,49.6,50.58436499701606,50.6000010172526
1620795448.4792683,23.2,49.5,50.52926805284288,50.6000010172526
1620795458.7480457,23.4,49.7,50.66640218098958,50.6000010172526
1620795468.9182374,23.3,49.6,50.53999582926432,50.6000010172526
1620795479.0894952,23.3,49.7,50.58419969346788,50.6000010172526
1620795489.3589468,23.2,49.7,50.63374837239583,50.6000010172526
1620795499.5286472,23.6,49.6,50.76192643907335,50.6000010172526
1620795509.7989807,23.3,49.6,50.639843410915795,50.6000010172526
1620795519.9695516,23.4,49.7,50.69871266682942,50.6000010172526
1620795530.3792367,23.2,49.7,50.611627366807724,50.6000010172526
1620795540.6477835,23.5,49.6,50.60891469319661,50.6000010172526
1620795550.8179858,23.4,49.7,50.71190728081597,50.6000010172526
1620795561.0867846,23.5,49.6,50.65426296657986,50.6000010172526
1620795571.2562451,23.4,49.6,50.61225891113281,50.6000010172526
1620795581.6656156,23.6,49.7,50.60838911268446,50.6000010172526
1620795591.9334157,23.3,49.6,50.56724548339844,50.6000010172526
1620795602.1025774,23.6,49.6,50.56932237413194,50.6000010172526
1620795612.3713565,23.5,49.6,50.623414781358505,50.6000010172526
1620795622.5407548,23.6,49.6,50.52965376112196,50.6000010172526
1620795632.9489105,23.5,49.6,50.65162658691406,50.6000010172526
1620795643.2167768,23.5,49.6,50.65420362684462,50.6000010172526
1620795653.3855143,23.4,49.6,50.607096354166664,50.6000010172526
1620795663.654913,23.6,49.6,50.60898251003689,50.6000010172526
1620795673.8238592,23.5,49.6,50.56424034966363,50.6000010172526
1620795684.231261,23.3,49.7,50.57410769992404,50.6000010172526
1620795694.4991384,23.5,49.7,50.58982425265842,50.6000010172526
1620795704.6690562,23.6,49.7,50.56720733642578,50.6000010172526
1620795714.9380999,23.5,49.6,50.53209092881944,50.6000010172526
1620795725.1076057,23.5,49.6,50.58597988552517,50.6000010172526
1620795735.5148714,23.4,49.6,50.582830641004776,50.6000010172526
1620795745.7827566,23.4,49.6,50.516293843587235,50.6000010172526
1620795755.952704,23.6,49.6,50.69885677761501,50.6000010172526
1620795766.2212334,23.5,49.6,50.58834499782986,50.6000010172526
1620795776.3911014,23.4,49.6,50.671208699544266,50.6000010172526
1620795786.7996182,23.3,49.7,50.6814702351888,50.6000010172526
1620795797.0681305,23.6,49.6,50.63947465684679,50.6000010172526
1620795807.2373466,23.6,49.6,50.69035000271267,50.6000010172526
1620795817.507526,23.3,49.6,50.7749515109592,50.6000010172526
1620795827.6771197,23.5,49.9,50.63285403781467,50.6000010172526
1620795838.0854404,23.5,49.8,50.59001922607422,50.6000010172526
1620795848.35279,23.3,49.6,50.61893886990017,50.6000010172526
1620795858.5219164,23.3,49.6,50.54982503255208,50.6000010172526
1620795868.7910151,23.3,49.7,50.77230665418837,50.6000010172526
1620795878.9602718,23.3,49.7,50.590828789605034,50.6000010172526
1620795889.3675663,23.3,49.6,50.636893378363716,50.6000010172526
1620795899.6358736,23.3,49.7,50.505010816786026,50.6000010172526
1620795909.80487,23.3,49.6,50.63550737169054,50.6000010172526
1620795920.0746458,23.3,49.7,50.64054277208116,50.6000010172526
1620795930.2438498,23.4,49.6,50.66922929551866,50.6000010172526
1620795940.6520617,23.3,49.6,50.74450174967448,50.6000010172526
1620795950.9195962,23.3,49.6,50.649757385253906,50.6000010172526
1620795961.0881696,23.3,49.6,50.76249864366319,50.6000010172526
1620795971.2959409,23.4,49.7,50.59603797064887,50.6000010172526
1620795981.4644969,23.3,49.7,50.594520568847656,50.6000010172526
1620795991.732558,23.3,49.6,50.812763637966576,50.6000010172526
1620796001.9026525,23.3,49.6,50.61854044596354,50.6000010172526
1620796012.071336,23.3,49.6,50.59286753336588,50.6000010172526
1620796022.3390772,23.3,49.6,50.639305114746094,50.6000010172526
1620796032.5088077,23.4,49.6,50.63136630588107,50.6000010172526
1620796042.7764225,23.3,49.7,50.55951012505425,50.6000010172526
1620796052.9456553,23.3,49.6,50.64521789550781,50.6000010172526
1620796063.1156373,23.3,49.6,50.549672444661454,50.6000010172526
1620796073.3832517,23.3,49.6,50.58956993950738,50.6000010172526
1620796083.5519888,23.3,49.7,50.59512244330512,50.6000010172526
1620796093.8209767,23.3,49.6,50.555381774902344,50.6000010172526
1620796103.9898353,23.3,49.6,50.673866271972656,50.6000010172526
1620796114.3971553,23.3,49.7,50.600365532769096,50.6000010172526
1620796124.6648796,23.3,49.6,50.63929239908854,50.6000010172526
1620796134.8339868,23.3,49.6,50.55628458658854,50.6000010172526
1620796145.1041472,23.4,49.7,50.60351901584201,50.6000010172526
1620796155.273774,23.3,49.6,50.51269107394748,50.6000010172526
1620796165.683005,23.3,49.6,50.641136169433594,50.6000010172526
1620796175.9518855,23.4,49.6,50.597987704806854,50.6000010172526
1620796186.1211295,23.3,49.6,50.63372294108073,50.6000010172526
1620796196.391092,23.3,49.6,50.564681159125435,50.6000010172526
1620796206.5608356,23.3,49.7,50.634405348036026,50.6000010172526
1620796216.9692488,23.4,49.7,50.59238857693142,50.6000010172526
1620796227.2374916,23.3,49.8,50.64180586073134,50.6000010172526
1620796237.4071174,23.3,49.7,50.64359029134114,50.6000010172526
1620796247.6766257,23.3,49.8,50.48571268717448,50.6000010172526
1620796257.8454802,23.4,49.6,50.554093254937065,50.6000010172526
1620796268.253442,23.3,49.8,50.59388478597005,50.6000010172526
1620796278.521752,23.3,49.6,50.64022488064236,50.6000010172526
1620796288.6911454,23.5,49.7,50.6298828125,50.6000010172526
1620796298.9602258,23.4,49.8,50.641606648763016,50.6000010172526
1620796309.129273,23.5,49.8,50.65243615044488,50.6000010172526
1620796319.5375848,23.5,49.7,50.545128716362846,50.6000010172526
1620796329.8057454,23.3,49.8,50.57991027832031,50.6000010172526
1620796339.9749951,23.3,49.7,50.58653089735243,50.6000010172526
1620796350.2444582,23.3,49.7,50.53304460313585,50.6000010172526
1620796360.4131653,23.3,49.7,50.57696024576823,50.6000010172526
1620796370.8210974,23.3,49.6,50.54386562771267,50.6000010172526
1620796381.0889266,23.4,49.6,50.590248107910156,50.6000010172526
1620796391.257529,23.5,49.7,50.59624565972222,50.6000010172526
1620796401.5272267,23.5,49.6,50.618650648328995,50.6000010172526
1620796411.696477,23.5,49.6,50.62694973415798,50.6000010172526
1620796422.1043823,23.5,49.6,50.62040117051866,50.6000010172526
1620796432.3724463,23.6,49.7,50.66934797498915,50.6000010172526
1620796442.5410132,23.5,49.6,50.625851949055985,50.6000010172526
1620796452.811548,23.5,49.7,50.58567470974392,50.6000010172526
1620796462.9808204,23.4,49.6,50.618930392795136,50.6000010172526
1620796473.3896074,23.5,49.7,50.572916666666664,50.6000010172526
1620796483.658698,23.3,49.6,50.577964782714844,50.6000010172526
1620796493.827994,23.3,49.6,50.6151368882921,50.6000010172526
1620796504.098139,23.3,49.8,50.63129425048828,50.6000010172526
